2023-08-07 23:47:36,207 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:47:36,207 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:47:43,169 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:47:43,172 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:47:43,172 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:47:46,732 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:47:46,737 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:47:46,737 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:49:00,689 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:49:00,696 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:49:00,696 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:49:13,577 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:49:13,579 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:49:13,579 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:49:15,380 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:49:15,416 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:49:15,416 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:49:41,018 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:49:41,021 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:49:41,021 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:49:43,519 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:49:45,835 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:49:45,835 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:49:54,866 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:49:54,869 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:49:54,869 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:49:58,541 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:49:58,544 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:49:58,545 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:50:04,481 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:50:04,483 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:50:04,483 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:55:12,075 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:55:12,112 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:55:12,112 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:55:24,121 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:55:24,124 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:55:24,124 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:55:30,447 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:55:30,448 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:55:30,448 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:55:31,168 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:55:31,169 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:55:31,170 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:55:37,841 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:55:37,845 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:55:37,845 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:01,665 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:01,666 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:01,666 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:10,173 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:10,175 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:10,175 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:12,121 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:12,156 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:12,156 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:19,501 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:19,503 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:19,503 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:20,871 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:20,907 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:20,907 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:45,732 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:45,734 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:45,734 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:47,824 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:49,915 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:49,915 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:55,548 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:55,580 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:55,580 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:56:58,804 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:56:58,808 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:56:58,808 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:57:10,712 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:57:10,744 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:57:10,744 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:57:25,928 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:57:25,930 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:57:25,930 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:57:28,508 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:57:28,510 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:57:28,510 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:57:37,578 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:57:37,581 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:57:37,581 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:01,372 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:01,377 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:01,377 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:12,710 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:12,712 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:12,712 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:16,989 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:16,991 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:16,991 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:18,315 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:18,317 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:18,318 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:27,890 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:27,894 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:27,894 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:29,409 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:29,411 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:29,411 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:31,062 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:31,065 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:31,065 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:32,142 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:32,144 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:32,144 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:37,278 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:37,280 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:37,280 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:39,031 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:39,034 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:39,034 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:40,302 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:40,305 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:40,305 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:41,513 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:41,518 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:41,519 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:45,734 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:45,737 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:45,738 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:47,326 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:47,329 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:47,329 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:48,555 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:48,558 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:48,558 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:49,825 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:49,827 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:49,828 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:52,305 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:52,306 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:52,306 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:58:59,276 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:58:59,277 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:58:59,277 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:01,084 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:01,088 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:01,088 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:07,192 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:07,193 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:07,193 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:08,444 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:08,445 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:08,445 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:09,687 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:09,689 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:09,690 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:14,503 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:14,506 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:14,506 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:15,478 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:15,479 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:15,479 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:16,582 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:16,583 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:16,584 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:32,204 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:32,206 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-07 23:59:32,206 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-07 23:59:37,138 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-07 23:59:37,140 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
